# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
83375	28.75	25.0	31.25
83663	21.25	31.875	38.75
83951	28.125	34.375	39.375
84239	38.75	30.625	33.125
84527	41.875	26.875	35.625
84815	40.625	31.875	37.5
85103	33.125	31.875	30.625
85391	30.0	35.625	33.75
85679	33.125	41.25	28.125
85967	36.875	37.5	25.0
86255	35.625	28.125	32.5
86543	28.125	28.125	34.375
86831	36.875	25.625	30.625
87119	43.75	21.875	31.25
87407	35.625	31.875	30.0
87695	29.375	32.5	41.875
87983	33.75	30.0	42.5
88271	44.375	30.0	35.0
88559	40.625	24.375	32.5
88847	23.125	26.25	35.0
89135	26.875	29.375	39.375
89423	39.375	23.75	38.125
89711	31.875	23.75	31.25
89999	26.25	29.375	28.125
90287	30.625	28.75	33.125
90575	38.75	31.25	30.0
90863	35.625	26.875	27.5
91151	32.5	25.0	31.25
91439	31.875	31.25	40.0
91727	28.125	36.875	36.875
92015	24.375	30.625	30.625
92303	28.125	27.5	28.75
92591	38.125	36.875	30.0
92879	38.125	30.625	26.875
93167	36.875	26.875	30.0
93455	28.125	32.5	26.875
93743	26.875	29.375	31.875
94031	22.5	35.625	28.75
94319	21.875	43.75	23.125
94607	30.0	36.25	27.5
94895	33.125	37.5	26.875
95183	25.625	38.75	31.875
95471	24.375	33.75	35.625
95759	33.75	31.875	38.75
96047	33.75	28.125	39.375
96335	31.875	38.125	32.5
96623	30.625	39.375	31.25
96911	24.375	33.75	35.625
97199	27.5	28.125	35.625
97487	26.25	33.75	39.375
97775	31.25	30.625	35.625
98063	47.5	27.5	20.0
98351	30.625	33.75	29.375
98639	27.5	39.375	33.75
98927	36.875	32.5	27.5
