# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
79991	26.25	33.75	36.25
80135	28.75	52.5	30.0
80279	36.25	56.25	18.75
80423	35.0	47.5	27.5
80567	27.5	40.0	30.0
80711	25.0	38.75	27.5
80855	21.25	45.0	25.0
80999	32.5	46.25	28.75
81143	33.75	42.5	31.25
81287	28.75	36.25	31.25
81431	32.5	43.75	21.25
81575	36.25	60.0	23.75
81719	41.25	52.5	21.25
81863	42.5	53.75	25.0
82007	43.75	41.25	33.75
82151	43.75	43.75	26.25
82295	27.5	53.75	30.0
82439	30.0	41.25	30.0
82583	38.75	28.75	25.0
82727	51.25	22.5	30.0
82871	42.5	30.0	33.75
83015	47.5	23.75	30.0
83159	42.5	23.75	43.75
83303	31.25	23.75	35.0
83447	27.5	23.75	25.0
83591	25.0	27.5	32.5
83735	25.0	23.75	38.75
83879	21.25	40.0	45.0
84023	30.0	40.0	37.5
84167	38.75	31.25	33.75
84311	40.0	30.0	37.5
84455	42.5	27.5	32.5
84599	38.75	27.5	33.75
84743	47.5	23.75	45.0
84887	38.75	25.0	36.25
85031	31.25	37.5	26.25
85175	37.5	25.0	30.0
85319	28.75	33.75	35.0
85463	35.0	40.0	28.75
85607	31.25	37.5	32.5
85751	31.25	46.25	30.0
85895	37.5	45.0	22.5
86039	36.25	40.0	18.75
86183	38.75	28.75	32.5
86327	37.5	23.75	32.5
86471	27.5	28.75	33.75
86615	30.0	25.0	37.5
86759	27.5	28.75	32.5
86903	37.5	27.5	28.75
87047	47.5	20.0	31.25
87191	38.75	20.0	27.5
87335	40.0	26.25	27.5
87479	36.25	41.25	21.25
87623	30.0	35.0	36.25
87767	22.5	28.75	52.5
87911	27.5	28.75	45.0
88055	31.25	28.75	40.0
88199	37.5	31.25	37.5
88343	48.75	28.75	31.25
88487	51.25	23.75	38.75
88631	40.0	30.0	35.0
88775	23.75	21.25	30.0
88919	22.5	28.75	38.75
89063	22.5	31.25	41.25
89207	26.25	32.5	45.0
89351	32.5	25.0	37.5
89495	48.75	18.75	33.75
89639	42.5	21.25	35.0
89783	30.0	22.5	28.75
89927	18.75	28.75	26.25
90071	28.75	26.25	26.25
90215	31.25	25.0	36.25
90359	27.5	31.25	35.0
90503	38.75	36.25	32.5
90647	38.75	32.5	25.0
90791	42.5	26.25	28.75
90935	36.25	25.0	27.5
91079	28.75	26.25	27.5
91223	30.0	28.75	28.75
91367	36.25	21.25	35.0
91511	32.5	28.75	42.5
91655	25.0	38.75	37.5
91799	32.5	38.75	33.75
91943	28.75	36.25	35.0
92087	26.25	27.5	27.5
92231	26.25	27.5	23.75
92375	26.25	26.25	32.5
92519	31.25	28.75	38.75
92663	43.75	48.75	28.75
92807	38.75	37.5	25.0
92951	42.5	23.75	30.0
93095	38.75	20.0	30.0
93239	31.25	30.0	27.5
93383	32.5	36.25	26.25
93527	22.5	36.25	30.0
93671	28.75	33.75	31.25
93815	27.5	31.25	27.5
93959	23.75	25.0	36.25
94103	25.0	32.5	27.5
94247	21.25	47.5	17.5
94391	23.75	41.25	26.25
94535	23.75	35.0	31.25
94679	32.5	35.0	23.75
94823	31.25	37.5	25.0
94967	33.75	33.75	26.25
95111	31.25	47.5	32.5
95255	23.75	42.5	30.0
95399	22.5	36.25	28.75
95543	23.75	40.0	38.75
95687	31.25	28.75	32.5
95831	40.0	31.25	33.75
95975	38.75	26.25	46.25
96119	22.5	21.25	46.25
96263	32.5	32.5	27.5
96407	31.25	47.5	27.5
96551	32.5	37.5	35.0
96695	33.75	38.75	27.5
96839	23.75	45.0	30.0
96983	25.0	35.0	37.5
97127	25.0	23.75	41.25
97271	27.5	25.0	33.75
97415	31.25	36.25	32.5
97559	23.75	28.75	40.0
97703	20.0	27.5	48.75
97847	28.75	28.75	33.75
97991	48.75	32.5	18.75
98135	51.25	22.5	23.75
98279	40.0	31.25	22.5
98423	20.0	41.25	32.5
98567	20.0	40.0	33.75
98711	31.25	41.25	31.25
98855	35.0	36.25	30.0
98999	33.75	27.5	26.25
99143	36.25	28.75	30.0
99287	28.75	25.0	35.0
