# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
30383	27.5	36.25	18.75
30671	35.0	37.5	26.25
30959	40.0	33.75	32.5
31247	37.5	38.75	25.0
31535	31.25	23.75	33.75
31823	26.25	16.25	42.5
32111	33.75	36.25	38.75
32399	18.75	55.0	53.75
32687	23.75	41.25	38.75
32975	18.75	52.5	51.25
33263	25.0	45.0	47.5
33551	17.5	57.5	37.5
33839	17.5	52.5	50.0
34127	28.75	48.75	42.5
34415	20.0	45.0	46.25
34703	35.0	28.75	50.0
34991	40.0	20.0	51.25
35279	33.75	27.5	52.5
35567	35.0	20.0	53.75
35855	33.75	26.25	43.75
36143	25.0	26.25	42.5
36431	37.5	28.75	57.5
36719	45.0	31.25	47.5
37007	42.5	22.5	58.75
37295	35.0	26.25	55.0
37583	45.0	16.25	58.75
37871	37.5	23.75	56.25
38159	26.25	21.25	52.5
38447	26.25	26.25	41.25
38735	30.0	18.75	51.25
39023	31.25	20.0	53.75
39311	47.5	17.5	52.5
39599	22.5	25.0	50.0
39887	41.25	27.5	37.5
40175	28.75	23.75	42.5
40463	33.75	26.25	46.25
40751	45.0	23.75	51.25
41039	33.75	25.0	50.0
41327	38.75	27.5	38.75
41615	30.0	30.0	38.75
41903	35.0	23.75	41.25
42191	35.0	21.25	48.75
42479	32.5	18.75	55.0
42767	37.5	20.0	50.0
43055	38.75	32.5	41.25
43343	45.0	23.75	27.5
43631	50.0	28.75	41.25
43919	37.5	28.75	41.25
44207	42.5	32.5	36.25
44495	35.0	32.5	33.75
44783	51.25	27.5	33.75
45071	43.75	31.25	33.75
45359	45.0	35.0	33.75
45647	48.75	33.75	26.25
45935	47.5	37.5	35.0
46223	42.5	33.75	33.75
46511	51.25	22.5	33.75
46799	45.0	30.0	37.5
47087	37.5	33.75	31.25
47375	25.0	32.5	46.25
47663	28.75	31.25	41.25
47951	30.0	35.0	48.75
48239	26.25	35.0	41.25
48527	40.0	35.0	32.5
48815	30.0	40.0	51.25
49103	36.25	30.0	40.0
49391	30.0	35.0	51.25
49679	37.5	33.75	43.75
49967	32.5	31.25	42.5
50255	31.25	31.25	45.0
50543	32.5	28.75	42.5
50831	26.25	31.25	53.75
51119	38.75	30.0	48.75
51407	32.5	36.25	45.0
51695	33.75	35.0	36.25
51983	27.5	38.75	48.75
52271	23.75	26.25	48.75
52559	33.75	28.75	47.5
52847	28.75	33.75	45.0
53135	32.5	23.75	47.5
53423	43.75	28.75	47.5
53711	33.75	35.0	52.5
53999	32.5	30.0	38.75
54287	25.0	40.0	51.25
54575	23.75	33.75	32.5
54863	30.0	28.75	48.75
55151	28.75	30.0	46.25
55439	40.0	42.5	20.0
55727	32.5	47.5	33.75
56015	37.5	42.5	25.0
56303	43.75	26.25	30.0
56591	41.25	28.75	36.25
56879	38.75	36.25	28.75
57167	35.0	33.75	37.5
57455	41.25	18.75	38.75
57743	33.75	33.75	23.75
58031	25.0	25.0	43.75
58319	30.0	25.0	41.25
58607	31.25	47.5	33.75
58895	42.5	27.5	31.25
59183	55.0	28.75	37.5
59471	27.5	40.0	32.5
59759	40.0	37.5	27.5
60047	37.5	31.25	38.75
60335	56.25	28.75	36.25
60623	28.75	18.75	45.0
60911	35.0	38.75	37.5
61199	41.25	32.5	28.75
61487	35.0	26.25	37.5
61775	53.75	28.75	27.5
62063	47.5	31.25	31.25
62351	36.25	32.5	28.75
62639	46.25	32.5	43.75
62927	46.25	30.0	31.25
63215	56.25	30.0	38.75
63503	55.0	30.0	33.75
63791	43.75	38.75	22.5
64079	31.25	31.25	47.5
64367	26.25	38.75	36.25
64655	37.5	47.5	33.75
64943	48.75	16.25	45.0
65231	42.5	27.5	33.75
65519	30.0	36.25	26.25
65807	33.75	50.0	28.75
66095	33.75	45.0	33.75
66383	47.5	38.75	32.5
66671	33.75	50.0	30.0
66959	37.5	45.0	23.75
67247	30.0	45.0	21.25
67535	48.75	43.75	22.5
67823	41.25	38.75	26.25
68111	41.25	35.0	28.75
68399	43.75	36.25	28.75
68687	51.25	23.75	36.25
68975	27.5	46.25	37.5
69263	30.0	16.25	40.0
69551	35.0	37.5	35.0
69839	43.75	40.0	23.75
70127	35.0	32.5	31.25
70415	33.75	35.0	35.0
70703	28.75	31.25	48.75
70991	33.75	45.0	26.25
71279	33.75	40.0	30.0
71567	27.5	41.25	25.0
71855	43.75	30.0	37.5
72143	51.25	21.25	38.75
72431	61.25	16.25	41.25
72719	45.0	20.0	36.25
73007	23.75	32.5	42.5
73295	35.0	32.5	47.5
73583	26.25	40.0	46.25
73871	36.25	30.0	42.5
74159	35.0	31.25	38.75
74447	38.75	37.5	33.75
74735	41.25	28.75	41.25
75023	38.75	28.75	32.5
75311	43.75	36.25	32.5
75599	40.0	28.75	58.75
75887	28.75	38.75	50.0
76175	42.5	26.25	30.0
76463	36.25	28.75	35.0
76751	38.75	36.25	40.0
77039	28.75	37.5	42.5
77327	23.75	41.25	57.5
77615	31.25	40.0	43.75
77903	30.0	27.5	47.5
78191	26.25	41.25	70.0
78479	25.0	31.25	28.75
78767	28.75	32.5	50.0
79055	36.25	27.5	46.25
79343	25.0	46.25	35.0
79631	50.0	27.5	33.75
79919	43.75	45.0	18.75
80207	33.75	32.5	36.25
80495	45.0	38.75	32.5
80783	40.0	37.5	27.5
81071	48.75	26.25	32.5
81359	37.5	53.75	27.5
81647	36.25	41.25	32.5
81935	37.5	40.0	27.5
82223	42.5	30.0	30.0
82511	46.25	30.0	31.25
82799	36.25	37.5	33.75
83087	26.25	42.5	18.75
83375	32.5	26.25	32.5
83663	31.25	20.0	53.75
83951	36.25	41.25	21.25
84239	37.5	33.75	31.25
84527	41.25	25.0	42.5
84815	33.75	28.75	42.5
85103	37.5	40.0	30.0
85391	37.5	60.0	23.75
85679	38.75	45.0	28.75
85967	41.25	47.5	22.5
86255	36.25	41.25	30.0
86543	27.5	33.75	43.75
86831	30.0	27.5	41.25
87119	33.75	35.0	50.0
87407	55.0	35.0	30.0
87695	28.75	27.5	32.5
87983	38.75	31.25	42.5
88271	38.75	38.75	30.0
88559	36.25	38.75	48.75
88847	31.25	40.0	37.5
89135	21.25	32.5	36.25
89423	22.5	28.75	40.0
89711	26.25	33.75	33.75
89999	42.5	26.25	26.25
90287	30.0	38.75	28.75
90575	28.75	30.0	40.0
90863	37.5	36.25	26.25
91151	30.0	33.75	30.0
91439	55.0	33.75	36.25
91727	30.0	36.25	25.0
92015	42.5	28.75	16.25
92303	38.75	27.5	37.5
92591	38.75	38.75	21.25
92879	31.25	31.25	41.25
93167	37.5	28.75	36.25
93455	45.0	37.5	33.75
93743	41.25	40.0	46.25
94031	27.5	42.5	45.0
94319	52.5	35.0	32.5
94607	26.25	37.5	45.0
94895	30.0	32.5	33.75
95183	32.5	48.75	43.75
95471	41.25	33.75	41.25
95759	26.25	28.75	40.0
96047	45.0	18.75	30.0
96335	50.0	35.0	22.5
96623	43.75	37.5	48.75
96911	37.5	21.25	37.5
97199	37.5	35.0	45.0
97487	27.5	31.25	38.75
97775	36.25	26.25	46.25
98063	40.0	40.0	30.0
98351	31.25	48.75	25.0
98639	43.75	33.75	28.75
98927	28.75	33.75	35.0
99215	23.75	58.75	22.5
99503	40.0	32.5	32.5
99791	46.25	28.75	27.5
