# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
28367	36.875	36.875	18.125
28655	42.5	41.25	18.75
28943	41.25	42.5	16.875
29231	40.0	41.25	18.125
29519	40.0	38.75	18.125
29807	39.375	36.25	15.0
30095	34.375	33.125	15.625
30383	32.5	38.125	19.375
30671	36.875	34.375	30.0
30959	38.125	37.5	30.0
31247	32.5	32.5	27.5
31535	27.5	21.875	36.875
31823	31.875	22.5	37.5
32111	25.625	43.75	44.375
32399	19.375	51.25	48.75
32687	21.875	46.25	44.375
32975	20.625	48.75	46.25
33263	21.875	50.625	41.25
33551	18.125	57.5	42.5
33839	22.5	51.25	47.5
34127	25.0	46.875	45.0
34415	26.25	37.5	49.375
34703	38.75	23.75	50.0
34991	38.125	25.625	49.375
35279	35.625	25.0	51.875
35567	33.75	22.5	50.0
35855	31.25	25.625	44.375
36143	31.25	25.625	48.75
36431	40.0	29.375	51.875
36719	46.25	26.25	51.875
37007	37.5	24.375	60.625
37295	40.625	20.625	56.25
37583	42.5	18.75	57.5
37871	30.0	22.5	54.375
38159	24.375	25.625	48.75
38447	26.875	25.0	46.875
38735	28.75	20.625	53.125
39023	39.375	18.75	53.125
39311	36.875	22.5	50.625
39599	31.875	23.125	45.625
39887	37.5	23.75	41.875
40175	30.625	24.375	47.5
40463	39.375	24.375	47.5
40751	38.125	26.875	51.25
41039	34.375	23.75	46.875
41327	35.625	28.75	40.625
41615	31.25	28.75	38.125
41903	36.25	21.875	44.375
42191	35.0	18.75	50.625
42479	37.5	18.125	55.0
42767	36.875	28.75	43.75
43055	41.25	26.875	35.625
43343	48.125	24.375	36.25
43631	41.875	28.125	41.875
43919	40.0	30.625	40.0
44207	38.75	32.5	35.625
44495	42.5	30.0	34.375
44783	50.0	29.375	32.5
45071	42.5	33.75	33.75
45359	46.25	35.625	29.375
45647	47.5	33.75	31.875
45935	44.375	36.25	34.375
46223	44.375	30.0	34.375
46511	48.125	23.75	38.125
46799	41.875	31.25	31.875
47087	34.375	35.0	37.5
47375	27.5	30.625	46.25
47663	31.25	31.875	43.75
47951	26.25	36.25	45.0
48239	33.125	35.625	40.0
48527	34.375	36.875	41.25
48815	35.625	33.125	46.25
49103	34.375	31.875	43.75
49391	36.25	33.125	47.5
49679	33.75	33.125	43.125
49967	31.875	33.75	44.375
50255	30.0	31.875	45.625
50543	30.0	30.625	46.875
50831	28.75	31.25	53.75
51119	36.25	32.5	47.5
51407	35.0	32.5	41.25
51695	30.0	36.25	41.25
51983	25.625	32.5	49.375
52271	28.125	30.0	48.125
52559	31.25	31.25	45.625
52847	30.0	31.875	46.875
53135	37.5	26.25	47.5
53423	36.875	30.625	51.25
53711	32.5	33.125	46.25
53999	27.5	33.75	46.875
54287	26.875	35.0	41.875
54575	26.875	30.0	38.125
54863	32.5	29.375	47.5
55151	33.125	35.625	33.125
55439	38.75	45.0	26.875
55727	35.625	45.625	30.0
56015	42.5	33.75	26.25
56303	45.625	26.875	35.625
56591	39.375	31.875	34.375
56879	35.0	34.375	33.125
57167	39.375	24.375	36.25
57455	38.75	25.0	32.5
57743	30.0	31.875	31.875
58031	26.25	29.375	45.625
58319	28.125	38.125	39.375
58607	33.125	40.0	30.625
58895	46.25	27.5	35.0
59183	38.75	36.25	36.25
59471	32.5	37.5	29.375
59759	37.5	36.875	32.5
60047	46.875	30.0	36.25
60335	40.625	26.25	40.0
60623	30.625	27.5	42.5
60911	40.625	37.5	32.5
61199	39.375	30.0	31.25
61487	40.625	27.5	36.25
61775	51.875	28.125	31.875
62063	41.25	34.375	30.0
62351	42.5	31.875	33.75
62639	48.125	30.0	36.25
62927	50.625	31.25	36.875
63215	52.5	31.25	33.125
63503	49.375	34.375	28.125
63791	38.75	31.875	37.5
64079	29.375	35.625	41.875
64367	33.125	42.5	36.25
64655	40.0	33.125	39.375
64943	45.0	21.25	43.75
65231	38.125	35.0	30.0
65519	34.375	42.5	26.875
65807	36.875	45.625	31.875
66095	40.0	40.0	36.25
66383	39.375	45.0	30.625
66671	37.5	48.75	29.375
66959	33.125	48.75	20.625
67247	40.0	45.625	20.0
67535	44.375	44.375	24.375
67823	39.375	36.25	27.5
68111	40.0	36.25	27.5
68399	44.375	31.875	33.75
68687	38.125	35.625	38.75
68975	27.5	34.375	38.75
69263	32.5	26.25	38.125
69551	38.75	38.75	31.25
69839	44.375	36.875	26.25
70127	34.375	33.125	35.625
70415	31.25	33.125	41.875
70703	31.25	36.875	36.25
70991	30.625	43.125	31.25
71279	30.0	41.875	29.375
71567	35.625	34.375	30.0
71855	45.625	28.125	36.25
72143	55.0	19.375	40.625
72431	58.125	18.125	40.625
72719	35.0	25.0	40.625
73007	26.875	33.125	49.375
73295	31.25	33.125	47.5
73583	30.0	35.0	45.0
73871	36.875	28.125	42.5
74159	35.0	33.125	35.625
74447	41.875	31.875	37.5
74735	40.0	29.375	33.75
75023	42.5	30.625	31.25
75311	42.5	31.25	48.125
75599	38.125	33.75	53.75
75887	35.625	31.25	38.75
76175	41.25	26.875	35.0
76463	36.25	36.25	36.875
76751	35.625	33.125	39.375
77039	25.625	40.625	49.375
77327	28.75	41.25	50.625
77615	30.625	36.875	49.375
77903	25.625	36.25	58.75
78191	27.5	37.5	50.0
78479	26.25	35.0	38.125
78767	32.5	30.625	45.0
79055	31.25	35.0	41.25
79343	33.75	38.125	35.0
79631	45.0	35.0	31.25
79919	40.0	40.0	27.5
80207	38.125	35.0	34.375
80495	43.125	35.625	31.875
80783	43.75	31.25	29.375
81071	40.0	40.625	31.25
81359	36.875	48.125	28.75
81647	36.25	40.625	31.25
81935	37.5	36.25	29.375
82223	44.375	31.25	29.375
82511	38.75	33.125	33.125
82799	31.875	40.0	26.25
83087	28.125	35.0	23.75
83375	34.375	23.125	40.625
83663	31.875	31.25	38.125
83951	37.5	36.875	25.625
84239	38.75	31.875	36.25
84527	38.75	26.25	40.0
84815	35.0	30.625	38.75
85103	39.375	53.125	27.5
85391	37.5	54.375	24.375
85679	39.375	46.875	25.625
85967	38.125	47.5	26.875
86255	33.125	35.625	33.75
86543	26.875	30.625	38.75
86831	29.375	31.25	45.625
87119	43.125	35.0	40.0
87407	45.0	31.25	31.875
87695	30.625	29.375	37.5
87983	38.75	35.0	35.625
88271	37.5	35.625	37.5
88559	32.5	38.75	46.25
88847	30.625	33.75	38.125
89135	21.25	31.875	33.75
89423	24.375	33.75	39.375
89711	35.0	26.25	32.5
89999	34.375	35.625	29.375
90287	30.625	35.625	34.375
90575	32.5	32.5	34.375
90863	36.25	35.0	27.5
91151	42.5	34.375	36.875
91439	38.125	36.875	31.875
91727	36.875	34.375	21.875
92015	43.75	29.375	25.625
92303	38.125	31.25	30.625
92591	37.5	33.125	30.0
92879	28.75	31.875	37.5
93167	39.375	35.0	33.125
93455	43.75	40.625	36.875
93743	33.75	42.5	43.75
94031	38.125	40.625	41.25
94319	39.375	39.375	36.25
94607	25.0	33.75	40.0
94895	29.375	41.875	36.25
95183	35.0	45.0	44.375
95471	36.875	33.125	41.25
95759	34.375	26.25	37.5
96047	47.5	26.25	28.125
96335	44.375	35.0	36.25
96623	40.0	30.625	41.25
96911	36.875	26.25	41.25
97199	32.5	33.125	39.375
97487	29.375	31.25	41.25
97775	37.5	33.75	36.875
98063	36.25	45.0	28.75
98351	36.875	41.25	25.625
98639	38.125	31.875	30.625
98927	28.125	46.875	29.375
99215	30.0	46.875	26.875
99503	42.5	32.5	29.375
