# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
19799	40.0	15.0	10.0
19943	40.0	10.0	10.0
20087	25.0	15.0	0.0
20231	25.0	25.0	20.0
20375	25.0	30.0	40.0
20519	25.0	20.0	30.0
20663	25.0	15.0	30.0
20807	25.0	20.0	45.0
20951	20.0	20.0	45.0
21095	35.0	15.0	45.0
21239	35.0	15.0	60.0
21383	30.0	15.0	50.0
21527	35.0	25.0	45.0
21671	25.0	10.0	20.0
21815	35.0	40.0	55.0
21959	50.0	15.0	55.0
22103	45.0	20.0	70.0
22247	50.0	10.0	40.0
22391	25.0	25.0	50.0
22535	25.0	25.0	20.0
22679	45.0	25.0	10.0
22823	50.0	40.0	15.0
22967	55.0	30.0	15.0
23111	70.0	10.0	10.0
23255	50.0	40.0	10.0
23399	50.0	30.0	20.0
23543	80.0	75.0	10.0
23687	30.0	40.0	15.0
23831	35.0	40.0	5.0
23975	50.0	30.0	5.0
24119	55.0	20.0	20.0
24263	55.0	30.0	5.0
24407	40.0	45.0	10.0
24551	50.0	35.0	30.0
24695	40.0	35.0	30.0
24839	35.0	15.0	15.0
24983	10.0	45.0	20.0
25127	5.0	60.0	5.0
25271	10.0	30.0	30.0
25415	55.0	15.0	15.0
25559	55.0	20.0	0.0
25703	30.0	45.0	0.0
25847	40.0	25.0	50.0
25991	25.0	5.0	60.0
26135	30.0	20.0	55.0
26279	35.0	10.0	50.0
26423	35.0	15.0	35.0
26567	30.0	10.0	35.0
26711	40.0	5.0	45.0
26855	20.0	5.0	50.0
26999	15.0	10.0	30.0
27143	30.0	0.0	45.0
27287	15.0	15.0	35.0
27431	30.0	35.0	55.0
27575	25.0	40.0	20.0
27719	25.0	15.0	0.0
27863	5.0	35.0	40.0
28007	15.0	35.0	35.0
28151	5.0	50.0	10.0
28295	15.0	30.0	25.0
28439	10.0	30.0	20.0
28583	5.0	35.0	30.0
28727	5.0	50.0	40.0
28871	0.0	40.0	40.0
29015	30.0	40.0	15.0
29159	15.0	45.0	25.0
29303	50.0	35.0	0.0
29447	25.0	50.0	30.0
29591	10.0	45.0	30.0
29735	20.0	25.0	40.0
29879	35.0	10.0	35.0
30023	50.0	55.0	0.0
30167	35.0	15.0	5.0
30311	30.0	35.0	0.0
30455	55.0	20.0	5.0
30599	40.0	40.0	15.0
30743	45.0	35.0	10.0
30887	40.0	15.0	5.0
31031	10.0	40.0	5.0
31175	40.0	10.0	50.0
31319	50.0	5.0	35.0
31463	15.0	75.0	25.0
31607	30.0	40.0	30.0
31751	0.0	55.0	15.0
31895	20.0	65.0	40.0
32039	10.0	50.0	35.0
32183	10.0	10.0	40.0
32327	30.0	15.0	40.0
32471	55.0	20.0	50.0
32615	30.0	10.0	50.0
32759	25.0	0.0	55.0
32903	35.0	0.0	45.0
33047	5.0	30.0	40.0
33191	40.0	0.0	60.0
33335	35.0	15.0	45.0
33479	25.0	5.0	25.0
33623	45.0	20.0	10.0
33767	55.0	35.0	10.0
33911	25.0	55.0	15.0
34055	50.0	25.0	20.0
34199	20.0	40.0	25.0
34343	25.0	30.0	20.0
34487	5.0	30.0	10.0
34631	35.0	25.0	5.0
34775	35.0	30.0	5.0
34919	40.0	30.0	15.0
35063	60.0	40.0	20.0
35207	45.0	5.0	15.0
35351	25.0	10.0	30.0
35495	65.0	15.0	50.0
35639	35.0	25.0	35.0
35783	5.0	45.0	30.0
35927	5.0	40.0	45.0
36071	10.0	30.0	10.0
36215	40.0	30.0	20.0
36359	40.0	40.0	5.0
36503	45.0	40.0	20.0
36647	30.0	60.0	10.0
36791	25.0	45.0	15.0
36935	35.0	50.0	20.0
37079	35.0	50.0	5.0
37223	30.0	45.0	10.0
37367	35.0	40.0	10.0
37511	35.0	55.0	15.0
37655	25.0	40.0	25.0
37799	45.0	65.0	5.0
37943	35.0	35.0	5.0
38087	25.0	50.0	0.0
38231	40.0	55.0	10.0
38375	30.0	45.0	15.0
38519	25.0	15.0	15.0
38663	30.0	55.0	20.0
38807	25.0	55.0	10.0
38951	25.0	30.0	15.0
39095	40.0	40.0	10.0
39239	25.0	60.0	15.0
39383	25.0	45.0	20.0
39527	30.0	60.0	10.0
39671	10.0	55.0	15.0
39815	25.0	65.0	5.0
39959	20.0	25.0	15.0
40103	35.0	45.0	0.0
40247	20.0	35.0	10.0
40391	45.0	60.0	10.0
40535	35.0	35.0	10.0
40679	20.0	40.0	5.0
40823	40.0	45.0	0.0
40967	40.0	40.0	15.0
41111	35.0	30.0	5.0
41255	35.0	45.0	0.0
41399	25.0	45.0	5.0
41543	45.0	45.0	35.0
41687	40.0	20.0	10.0
41831	25.0	30.0	10.0
41975	20.0	40.0	10.0
42119	40.0	50.0	10.0
42263	20.0	25.0	10.0
42407	25.0	35.0	15.0
42551	20.0	60.0	10.0
42695	30.0	55.0	5.0
42839	25.0	60.0	10.0
42983	35.0	55.0	0.0
43127	30.0	40.0	15.0
43271	30.0	25.0	10.0
43415	40.0	25.0	50.0
43559	40.0	40.0	5.0
43703	35.0	55.0	10.0
43847	15.0	50.0	0.0
43991	25.0	55.0	5.0
44135	35.0	55.0	10.0
44279	30.0	45.0	10.0
44423	50.0	50.0	10.0
44567	35.0	30.0	20.0
44711	30.0	45.0	10.0
44855	15.0	65.0	25.0
44999	40.0	25.0	30.0
45143	20.0	50.0	10.0
45287	30.0	50.0	0.0
45431	25.0	45.0	5.0
45575	30.0	55.0	0.0
45719	35.0	55.0	0.0
45863	30.0	60.0	5.0
46007	25.0	45.0	10.0
46151	35.0	45.0	0.0
46295	20.0	60.0	10.0
46439	35.0	40.0	10.0
46583	25.0	35.0	15.0
46727	30.0	45.0	5.0
46871	35.0	45.0	15.0
47015	30.0	35.0	10.0
47159	20.0	25.0	10.0
47303	30.0	55.0	0.0
47447	25.0	45.0	5.0
47591	35.0	50.0	10.0
47735	35.0	30.0	10.0
47879	25.0	55.0	15.0
48023	20.0	45.0	5.0
48167	35.0	40.0	0.0
48311	25.0	30.0	35.0
48455	30.0	10.0	25.0
48599	30.0	35.0	35.0
48743	40.0	5.0	30.0
48887	30.0	10.0	40.0
49031	40.0	30.0	55.0
49175	25.0	10.0	20.0
49319	50.0	0.0	50.0
49463	0.0	60.0	55.0
49607	5.0	30.0	30.0
49751	15.0	35.0	30.0
49895	15.0	60.0	40.0
50039	5.0	55.0	50.0
50183	0.0	35.0	50.0
50327	0.0	30.0	45.0
50471	15.0	35.0	35.0
50615	15.0	35.0	50.0
50759	10.0	35.0	30.0
50903	15.0	20.0	45.0
51047	0.0	40.0	60.0
51191	0.0	50.0	45.0
51335	20.0	15.0	40.0
51479	0.0	25.0	45.0
51623	10.0	40.0	55.0
51767	5.0	30.0	20.0
51911	0.0	40.0	60.0
52055	5.0	35.0	40.0
52199	5.0	35.0	55.0
52343	20.0	15.0	60.0
52487	0.0	35.0	45.0
52631	5.0	35.0	40.0
52775	10.0	25.0	50.0
52919	5.0	40.0	60.0
53063	5.0	40.0	50.0
53207	10.0	40.0	60.0
53351	15.0	30.0	55.0
53495	0.0	40.0	60.0
53639	10.0	60.0	50.0
53783	0.0	55.0	60.0
53927	15.0	50.0	60.0
54071	5.0	65.0	40.0
54215	15.0	40.0	65.0
54359	0.0	50.0	70.0
54503	10.0	45.0	40.0
54647	15.0	45.0	35.0
54791	55.0	10.0	30.0
54935	55.0	5.0	25.0
55079	60.0	10.0	60.0
55223	50.0	5.0	50.0
55367	60.0	10.0	45.0
55511	40.0	15.0	30.0
55655	45.0	0.0	40.0
55799	60.0	10.0	65.0
55943	50.0	0.0	40.0
56087	45.0	20.0	40.0
56231	40.0	0.0	40.0
56375	60.0	0.0	35.0
56519	40.0	5.0	50.0
56663	50.0	15.0	60.0
56807	75.0	10.0	50.0
56951	50.0	10.0	50.0
57095	70.0	5.0	35.0
57239	55.0	10.0	20.0
57383	50.0	10.0	40.0
57527	25.0	35.0	20.0
57671	25.0	45.0	15.0
57815	40.0	65.0	10.0
57959	45.0	55.0	0.0
58103	50.0	35.0	5.0
58247	20.0	35.0	15.0
58391	20.0	15.0	0.0
58535	25.0	45.0	20.0
58679	35.0	25.0	5.0
58823	30.0	40.0	15.0
58967	45.0	55.0	15.0
59111	55.0	35.0	45.0
59255	50.0	50.0	5.0
59399	50.0	50.0	15.0
59543	40.0	50.0	10.0
59687	30.0	30.0	15.0
59831	50.0	30.0	25.0
59975	40.0	40.0	5.0
60119	35.0	30.0	10.0
60263	25.0	20.0	5.0
60407	25.0	35.0	15.0
60551	50.0	55.0	15.0
60695	20.0	45.0	5.0
60839	20.0	50.0	5.0
60983	45.0	60.0	5.0
61127	40.0	35.0	10.0
61271	45.0	35.0	5.0
61415	40.0	25.0	15.0
61559	45.0	40.0	5.0
61703	40.0	25.0	0.0
61847	40.0	30.0	10.0
61991	35.0	30.0	30.0
62135	20.0	20.0	15.0
62279	50.0	50.0	5.0
62423	30.0	40.0	15.0
62567	35.0	40.0	10.0
62711	15.0	40.0	5.0
62855	55.0	50.0	10.0
62999	20.0	40.0	15.0
63143	30.0	45.0	0.0
63287	15.0	35.0	15.0
63431	50.0	20.0	5.0
63575	25.0	35.0	10.0
63719	40.0	55.0	5.0
63863	35.0	40.0	10.0
64007	15.0	45.0	15.0
64151	10.0	35.0	65.0
64295	0.0	30.0	50.0
64439	15.0	40.0	45.0
64583	25.0	50.0	45.0
64727	30.0	25.0	55.0
64871	45.0	10.0	20.0
65015	35.0	25.0	20.0
65159	30.0	20.0	30.0
65303	35.0	15.0	20.0
65447	45.0	20.0	25.0
65591	40.0	20.0	20.0
65735	15.0	20.0	35.0
65879	15.0	25.0	40.0
66023	20.0	35.0	50.0
66167	15.0	45.0	50.0
66311	30.0	45.0	40.0
66455	20.0	25.0	5.0
66599	20.0	45.0	30.0
66743	30.0	55.0	35.0
66887	35.0	10.0	35.0
67031	30.0	5.0	20.0
67175	15.0	20.0	20.0
67319	45.0	10.0	45.0
67463	30.0	10.0	60.0
67607	30.0	5.0	30.0
67751	35.0	0.0	50.0
67895	35.0	10.0	35.0
68039	20.0	15.0	60.0
68183	25.0	10.0	50.0
68327	50.0	0.0	40.0
68471	30.0	10.0	40.0
68615	30.0	5.0	45.0
68759	40.0	15.0	45.0
68903	55.0	25.0	35.0
69047	15.0	5.0	15.0
69191	35.0	0.0	40.0
69335	35.0	15.0	35.0
69479	30.0	0.0	50.0
69623	45.0	10.0	40.0
69767	45.0	0.0	30.0
69911	30.0	0.0	40.0
70055	40.0	15.0	35.0
70199	50.0	10.0	35.0
70343	45.0	0.0	50.0
70487	55.0	10.0	35.0
70631	30.0	25.0	40.0
70775	30.0	10.0	35.0
70919	40.0	25.0	30.0
71063	35.0	10.0	25.0
71207	50.0	5.0	25.0
71351	30.0	25.0	15.0
71495	35.0	30.0	5.0
71639	25.0	45.0	5.0
71783	45.0	55.0	10.0
71927	50.0	55.0	5.0
72071	40.0	50.0	5.0
72215	40.0	45.0	5.0
72359	45.0	30.0	10.0
72503	60.0	25.0	0.0
72647	40.0	40.0	5.0
72791	35.0	50.0	5.0
72935	35.0	30.0	5.0
73079	50.0	50.0	5.0
73223	50.0	50.0	0.0
73367	40.0	35.0	10.0
73511	50.0	35.0	10.0
73655	40.0	30.0	10.0
73799	30.0	45.0	15.0
73943	30.0	5.0	55.0
74087	40.0	0.0	55.0
74231	35.0	5.0	50.0
74375	45.0	0.0	25.0
74519	30.0	5.0	60.0
74663	35.0	15.0	55.0
74807	10.0	5.0	55.0
74951	35.0	5.0	45.0
75095	50.0	0.0	45.0
75239	45.0	5.0	50.0
75383	30.0	10.0	30.0
75527	50.0	5.0	40.0
75671	50.0	15.0	40.0
75815	55.0	15.0	45.0
75959	20.0	15.0	25.0
76103	25.0	5.0	50.0
76247	40.0	10.0	30.0
76391	35.0	20.0	40.0
76535	20.0	10.0	30.0
76679	35.0	5.0	35.0
76823	50.0	5.0	50.0
76967	45.0	15.0	40.0
77111	30.0	20.0	35.0
77255	25.0	5.0	20.0
77399	30.0	5.0	35.0
77543	50.0	5.0	20.0
77687	55.0	15.0	40.0
77831	45.0	20.0	10.0
77975	40.0	10.0	30.0
78119	65.0	5.0	35.0
78263	45.0	10.0	35.0
78407	30.0	30.0	40.0
78551	50.0	20.0	35.0
78695	65.0	5.0	35.0
78839	30.0	15.0	30.0
78983	40.0	5.0	15.0
79127	55.0	35.0	65.0
79271	5.0	35.0	40.0
79415	20.0	20.0	45.0
79559	10.0	30.0	45.0
79703	5.0	25.0	20.0
79847	30.0	30.0	25.0
79991	45.0	25.0	40.0
80135	60.0	10.0	35.0
80279	45.0	10.0	55.0
80423	45.0	35.0	35.0
80567	60.0	20.0	45.0
80711	55.0	5.0	75.0
80855	30.0	65.0	15.0
80999	35.0	25.0	15.0
81143	25.0	50.0	5.0
81287	40.0	50.0	25.0
81431	15.0	25.0	35.0
81575	35.0	55.0	15.0
81719	20.0	60.0	15.0
81863	20.0	60.0	20.0
82007	45.0	60.0	5.0
82151	20.0	40.0	10.0
82295	40.0	30.0	15.0
82439	25.0	35.0	15.0
82583	20.0	30.0	10.0
82727	60.0	10.0	60.0
82871	50.0	15.0	50.0
83015	60.0	20.0	35.0
83159	50.0	15.0	35.0
83303	40.0	10.0	45.0
83447	50.0	10.0	25.0
83591	40.0	20.0	45.0
83735	55.0	15.0	45.0
83879	60.0	20.0	55.0
84023	55.0	25.0	50.0
84167	20.0	35.0	25.0
84311	10.0	20.0	55.0
84455	5.0	40.0	65.0
84599	5.0	25.0	45.0
84743	20.0	15.0	55.0
84887	0.0	35.0	50.0
85031	15.0	20.0	65.0
85175	35.0	40.0	60.0
85319	15.0	40.0	55.0
85463	35.0	10.0	20.0
85607	45.0	25.0	35.0
85751	10.0	40.0	40.0
85895	15.0	40.0	40.0
86039	5.0	25.0	60.0
86183	10.0	45.0	45.0
86327	5.0	25.0	40.0
86471	15.0	40.0	25.0
86615	5.0	25.0	40.0
86759	10.0	35.0	45.0
86903	20.0	40.0	50.0
87047	10.0	20.0	45.0
87191	5.0	25.0	45.0
87335	20.0	25.0	25.0
87479	10.0	40.0	50.0
87623	20.0	20.0	60.0
87767	0.0	20.0	70.0
87911	10.0	20.0	55.0
88055	0.0	25.0	60.0
88199	10.0	15.0	30.0
88343	15.0	45.0	60.0
88487	20.0	30.0	60.0
88631	10.0	35.0	40.0
88775	10.0	40.0	30.0
88919	5.0	40.0	45.0
89063	0.0	40.0	50.0
89207	20.0	45.0	40.0
89351	10.0	35.0	60.0
89495	10.0	30.0	50.0
89639	40.0	15.0	40.0
89783	15.0	40.0	60.0
89927	10.0	30.0	55.0
90071	35.0	25.0	30.0
90215	0.0	50.0	40.0
90359	5.0	25.0	45.0
90503	0.0	25.0	40.0
