# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
52847	8.75	28.75	53.75
53135	8.75	35.0	51.25
53423	7.5	36.25	56.25
53711	6.25	43.75	52.5
53999	8.75	50.0	43.75
54287	11.25	45.0	56.25
54575	16.25	36.25	42.5
54863	55.0	5.0	31.25
55151	45.0	13.75	43.75
55439	52.5	11.25	38.75
55727	47.5	6.25	42.5
56015	46.25	15.0	32.5
56303	47.5	0.0	38.75
56591	50.0	11.25	48.75
56879	62.5	7.5	41.25
57167	60.0	7.5	37.5
57455	42.5	32.5	17.5
57743	37.5	51.25	11.25
58031	47.5	46.25	6.25
58319	26.25	32.5	5.0
58607	31.25	35.0	13.75
58895	40.0	53.75	17.5
59183	46.25	47.5	28.75
59471	40.0	52.5	10.0
59759	27.5	30.0	16.25
60047	35.0	37.5	6.25
60335	31.25	32.5	8.75
60623	28.75	50.0	6.25
60911	28.75	43.75	11.25
61199	38.75	35.0	6.25
61487	37.5	40.0	8.75
61775	38.75	36.25	7.5
62063	31.25	40.0	15.0
62351	38.75	37.5	11.25
62639	35.0	43.75	3.75
62927	33.75	46.25	8.75
63215	27.5	37.5	8.75
63503	36.25	26.25	11.25
63791	32.5	47.5	11.25
64079	13.75	38.75	38.75
64367	7.5	36.25	48.75
64655	26.25	30.0	43.75
64943	43.75	13.75	30.0
65231	35.0	11.25	28.75
65519	46.25	17.5	22.5
65807	22.5	25.0	45.0
66095	12.5	37.5	52.5
66383	18.75	31.25	31.25
66671	28.75	46.25	27.5
66959	38.75	7.5	26.25
67247	33.75	16.25	42.5
67535	31.25	7.5	33.75
67823	31.25	7.5	33.75
68111	30.0	8.75	45.0
68399	33.75	3.75	38.75
68687	27.5	11.25	45.0
68975	35.0	8.75	33.75
69263	35.0	7.5	40.0
69551	40.0	5.0	38.75
69839	36.25	5.0	40.0
70127	38.75	11.25	35.0
70415	41.25	6.25	35.0
70703	32.5	15.0	30.0
70991	43.75	15.0	26.25
71279	33.75	21.25	17.5
71567	38.75	40.0	6.25
71855	41.25	53.75	10.0
72143	42.5	37.5	7.5
72431	47.5	33.75	7.5
72719	45.0	37.5	11.25
73007	35.0	31.25	8.75
73295	40.0	33.75	5.0
73583	41.25	37.5	8.75
73871	27.5	21.25	25.0
74159	35.0	1.25	50.0
74447	43.75	8.75	48.75
74735	28.75	10.0	47.5
75023	33.75	7.5	40.0
75311	33.75	12.5	43.75
75599	42.5	11.25	45.0
75887	35.0	12.5	41.25
76175	42.5	3.75	36.25
76463	33.75	8.75	35.0
76751	43.75	3.75	38.75
77039	40.0	15.0	33.75
77327	35.0	6.25	32.5
77615	53.75	8.75	30.0
77903	47.5	12.5	27.5
78191	50.0	12.5	32.5
78479	48.75	13.75	35.0
78767	53.75	11.25	30.0
79055	45.0	22.5	38.75
79343	11.25	28.75	35.0
79631	13.75	26.25	37.5
79919	41.25	25.0	43.75
80207	55.0	10.0	48.75
80495	47.5	16.25	48.75
80783	35.0	37.5	27.5
81071	33.75	40.0	8.75
81359	25.0	43.75	38.75
81647	27.5	50.0	13.75
81935	32.5	58.75	11.25
82223	40.0	40.0	11.25
82511	41.25	38.75	11.25
82799	53.75	17.5	45.0
83087	53.75	18.75	33.75
83375	41.25	20.0	35.0
83663	55.0	13.75	47.5
83951	48.75	18.75	37.5
84239	11.25	32.5	46.25
84527	6.25	42.5	60.0
84815	10.0	28.75	50.0
85103	17.5	30.0	63.75
85391	22.5	22.5	36.25
85679	32.5	35.0	32.5
85967	10.0	26.25	51.25
86255	13.75	35.0	45.0
86543	13.75	36.25	43.75
86831	20.0	31.25	47.5
87119	8.75	31.25	47.5
87407	12.5	30.0	46.25
87695	8.75	22.5	63.75
87983	11.25	33.75	50.0
88271	13.75	28.75	46.25
88559	13.75	33.75	48.75
88847	7.5	37.5	41.25
89135	10.0	37.5	45.0
89423	13.75	45.0	52.5
89711	16.25	38.75	45.0
89999	15.0	33.75	47.5
90287	8.75	38.75	46.25
