# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
4229	28.75	23.75	18.75
4265	32.5	21.25	25.0
4301	35.0	20.0	23.75
4337	38.75	18.75	21.25
4373	37.5	22.5	26.25
4409	41.25	25.0	27.5
4445	46.25	30.0	21.25
4481	45.0	30.0	22.5
4517	41.25	31.25	21.25
4553	41.25	27.5	22.5
4589	36.25	27.5	21.25
4625	28.75	28.75	20.0
4661	26.25	26.25	23.75
4697	23.75	23.75	28.75
4733	21.25	18.75	31.25
4769	21.25	17.5	33.75
4805	22.5	16.25	35.0
4841	23.75	12.5	36.25
4877	26.25	6.25	37.5
4913	26.25	5.0	41.25
4949	30.0	2.5	42.5
4985	28.75	2.5	41.25
5021	30.0	3.75	41.25
5057	28.75	5.0	43.75
5093	28.75	5.0	43.75
5129	27.5	6.25	46.25
5165	28.75	7.5	42.5
5201	35.0	7.5	41.25
5237	43.75	7.5	37.5
5273	38.75	12.5	35.0
5309	40.0	15.0	28.75
5345	41.25	16.25	23.75
5381	45.0	22.5	25.0
5417	38.75	31.25	22.5
5453	33.75	36.25	20.0
5489	28.75	37.5	18.75
5525	26.25	32.5	23.75
5561	21.25	40.0	27.5
5597	20.0	40.0	35.0
5633	15.0	37.5	36.25
5669	12.5	35.0	36.25
5705	11.25	35.0	38.75
5741	15.0	32.5	45.0
5777	20.0	28.75	43.75
5813	20.0	25.0	40.0
5849	18.75	25.0	32.5
5885	20.0	22.5	30.0
5921	23.75	18.75	30.0
5957	25.0	18.75	30.0
5993	23.75	18.75	28.75
6029	21.25	21.25	30.0
6065	20.0	20.0	30.0
6101	23.75	17.5	27.5
6137	22.5	20.0	36.25
6173	23.75	20.0	40.0
6209	20.0	25.0	41.25
6245	23.75	23.75	41.25
6281	25.0	20.0	42.5
6317	30.0	20.0	51.25
6353	30.0	17.5	60.0
6389	35.0	17.5	50.0
6425	37.5	12.5	53.75
6461	38.75	13.75	53.75
6497	36.25	16.25	53.75
6533	37.5	17.5	53.75
6569	38.75	20.0	53.75
6605	42.5	21.25	52.5
6641	38.75	23.75	56.25
6677	36.25	28.75	53.75
6713	40.0	32.5	52.5
6749	41.25	30.0	53.75
6785	41.25	28.75	50.0
6821	35.0	32.5	42.5
6857	33.75	35.0	33.75
6893	36.25	35.0	27.5
6929	35.0	30.0	23.75
6965	32.5	30.0	22.5
7001	30.0	33.75	16.25
7037	32.5	32.5	13.75
7073	36.25	27.5	17.5
7109	28.75	27.5	23.75
7145	28.75	26.25	25.0
7181	26.25	26.25	26.25
7217	26.25	23.75	21.25
7253	21.25	26.25	26.25
7289	18.75	27.5	28.75
7325	26.25	28.75	26.25
7361	26.25	35.0	23.75
7397	25.0	35.0	30.0
7433	23.75	37.5	31.25
7469	22.5	37.5	31.25
7505	22.5	36.25	36.25
7541	22.5	35.0	36.25
7577	27.5	30.0	37.5
7613	36.25	26.25	35.0
7649	42.5	27.5	27.5
7685	45.0	26.25	26.25
7721	51.25	22.5	27.5
7757	51.25	23.75	21.25
7793	50.0	22.5	17.5
7829	46.25	27.5	21.25
7865	47.5	26.25	28.75
7901	43.75	16.25	37.5
7937	43.75	18.75	36.25
7973	37.5	23.75	36.25
8009	40.0	26.25	33.75
8045	36.25	25.0	38.75
8081	30.0	26.25	36.25
8117	26.25	25.0	30.0
8153	21.25	28.75	26.25
8189	18.75	28.75	23.75
8225	17.5	30.0	26.25
8261	13.75	28.75	23.75
8297	12.5	27.5	17.5
8333	13.75	26.25	13.75
8369	15.0	26.25	12.5
8405	15.0	28.75	8.75
8441	17.5	32.5	13.75
8477	17.5	31.25	17.5
8513	16.25	33.75	22.5
8549	18.75	37.5	23.75
8585	18.75	37.5	26.25
8621	22.5	36.25	27.5
8657	27.5	30.0	23.75
8693	28.75	30.0	17.5
8729	35.0	30.0	13.75
8765	40.0	33.75	12.5
8801	41.25	32.5	11.25
8837	42.5	32.5	10.0
8873	42.5	35.0	8.75
8909	43.75	37.5	10.0
8945	42.5	33.75	11.25
8981	42.5	31.25	11.25
9017	36.25	23.75	12.5
9053	31.25	25.0	17.5
9089	31.25	21.25	17.5
9125	31.25	18.75	21.25
9161	31.25	13.75	27.5
9197	27.5	16.25	31.25
9233	30.0	13.75	37.5
9269	32.5	12.5	38.75
9305	36.25	8.75	38.75
9341	35.0	7.5	38.75
9377	33.75	7.5	32.5
9413	28.75	12.5	33.75
9449	26.25	13.75	31.25
9485	21.25	20.0	30.0
9521	13.75	25.0	30.0
9557	12.5	28.75	26.25
9593	12.5	32.5	26.25
9629	21.25	31.25	21.25
9665	26.25	35.0	17.5
9701	27.5	32.5	13.75
9737	31.25	27.5	11.25
9773	35.0	30.0	6.25
9809	38.75	28.75	6.25
9845	32.5	26.25	6.25
9881	28.75	26.25	10.0
9917	27.5	20.0	12.5
9953	28.75	15.0	16.25
9989	28.75	18.75	18.75
10025	27.5	13.75	22.5
10061	28.75	8.75	26.25
10097	30.0	6.25	31.25
10133	27.5	10.0	31.25
10169	26.25	12.5	30.0
10205	27.5	11.25	28.75
10241	26.25	10.0	30.0
10277	20.0	12.5	28.75
10313	18.75	23.75	26.25
10349	16.25	30.0	23.75
10385	16.25	35.0	23.75
10421	12.5	36.25	21.25
10457	13.75	35.0	20.0
10493	22.5	37.5	17.5
10529	27.5	35.0	16.25
10565	31.25	26.25	13.75
10601	38.75	21.25	8.75
10637	45.0	17.5	8.75
10673	51.25	18.75	10.0
10709	50.0	17.5	10.0
10745	46.25	21.25	7.5
10781	41.25	25.0	7.5
10817	45.0	28.75	7.5
10853	45.0	30.0	5.0
10889	43.75	31.25	3.75
10925	41.25	33.75	2.5
10961	38.75	31.25	3.75
10997	41.25	32.5	5.0
11033	37.5	35.0	8.75
11069	33.75	31.25	15.0
11105	27.5	27.5	20.0
11141	26.25	28.75	25.0
11177	27.5	28.75	28.75
11213	30.0	31.25	33.75
11249	28.75	31.25	32.5
11285	27.5	30.0	28.75
11321	25.0	30.0	31.25
11357	22.5	33.75	28.75
11393	18.75	30.0	25.0
11429	15.0	28.75	26.25
11465	8.75	23.75	22.5
11501	7.5	22.5	22.5
11537	6.25	26.25	22.5
11573	8.75	31.25	25.0
11609	8.75	31.25	25.0
11645	12.5	38.75	21.25
11681	13.75	37.5	23.75
11717	15.0	37.5	31.25
11753	17.5	36.25	27.5
11789	25.0	32.5	33.75
11825	26.25	26.25	35.0
11861	31.25	28.75	35.0
11897	31.25	21.25	36.25
11933	35.0	23.75	31.25
11969	40.0	25.0	26.25
12005	41.25	27.5	25.0
12041	42.5	32.5	15.0
12077	47.5	31.25	10.0
12113	47.5	33.75	8.75
12149	50.0	36.25	8.75
12185	47.5	38.75	12.5
12221	43.75	41.25	18.75
12257	38.75	40.0	18.75
12293	31.25	35.0	21.25
12329	28.75	32.5	23.75
12365	26.25	28.75	26.25
12401	26.25	25.0	30.0
12437	28.75	21.25	27.5
12473	28.75	20.0	25.0
12509	32.5	26.25	23.75
12545	31.25	30.0	20.0
12581	31.25	32.5	18.75
12617	33.75	35.0	18.75
12653	31.25	35.0	16.25
12689	33.75	32.5	15.0
12725	33.75	32.5	15.0
12761	36.25	33.75	13.75
12797	40.0	32.5	16.25
12833	43.75	31.25	11.25
12869	40.0	32.5	8.75
12905	42.5	35.0	8.75
12941	42.5	31.25	7.5
12977	35.0	30.0	8.75
13013	30.0	31.25	8.75
13049	21.25	37.5	12.5
13085	16.25	40.0	15.0
13121	17.5	40.0	16.25
13157	15.0	40.0	23.75
13193	15.0	40.0	30.0
13229	15.0	41.25	33.75
13265	16.25	36.25	35.0
13301	16.25	32.5	35.0
13337	18.75	32.5	36.25
13373	17.5	31.25	33.75
13409	12.5	30.0	31.25
13445	20.0	27.5	25.0
13481	25.0	26.25	22.5
13517	30.0	26.25	21.25
13553	33.75	32.5	13.75
13589	32.5	31.25	13.75
13625	40.0	36.25	11.25
13661	40.0	36.25	7.5
13697	37.5	35.0	8.75
13733	38.75	33.75	8.75
13769	42.5	28.75	7.5
13805	40.0	30.0	12.5
13841	32.5	33.75	15.0
13877	26.25	37.5	21.25
13913	21.25	40.0	30.0
13949	13.75	45.0	33.75
13985	8.75	50.0	38.75
14021	2.5	55.0	45.0
14057	1.25	52.5	46.25
14093	2.5	51.25	43.75
14129	5.0	52.5	38.75
14165	6.25	52.5	33.75
14201	7.5	52.5	33.75
14237	8.75	48.75	31.25
14273	10.0	51.25	32.5
14309	11.25	47.5	36.25
14345	10.0	50.0	38.75
14381	6.25	48.75	38.75
14417	7.5	45.0	37.5
14453	6.25	43.75	38.75
14489	6.25	42.5	38.75
14525	5.0	42.5	33.75
14561	6.25	38.75	33.75
14597	8.75	32.5	35.0
14633	10.0	38.75	37.5
14669	8.75	38.75	37.5
14705	7.5	41.25	35.0
14741	8.75	35.0	35.0
14777	7.5	36.25	35.0
14813	6.25	38.75	33.75
14849	5.0	42.5	32.5
14885	5.0	38.75	31.25
14921	5.0	33.75	33.75
14957	5.0	38.75	32.5
14993	5.0	37.5	31.25
15029	7.5	36.25	32.5
15065	10.0	35.0	32.5
15101	8.75	38.75	32.5
15137	8.75	40.0	32.5
15173	8.75	41.25	35.0
15209	11.25	40.0	36.25
15245	13.75	35.0	33.75
15281	20.0	30.0	31.25
15317	21.25	26.25	36.25
15353	25.0	17.5	33.75
15389	26.25	11.25	31.25
15425	30.0	6.25	28.75
15461	31.25	5.0	33.75
15497	30.0	13.75	35.0
15533	28.75	17.5	32.5
15569	25.0	23.75	32.5
15605	23.75	26.25	31.25
15641	23.75	28.75	30.0
15677	16.25	31.25	25.0
15713	12.5	35.0	23.75
15749	12.5	30.0	21.25
15785	15.0	26.25	17.5
15821	20.0	25.0	17.5
15857	28.75	27.5	17.5
15893	36.25	27.5	13.75
15929	38.75	30.0	12.5
15965	46.25	26.25	10.0
16001	45.0	25.0	12.5
16037	42.5	26.25	12.5
16073	37.5	28.75	12.5
16109	35.0	25.0	13.75
16145	35.0	27.5	16.25
16181	36.25	28.75	16.25
16217	33.75	28.75	16.25
16253	36.25	28.75	15.0
16289	36.25	27.5	12.5
16325	42.5	28.75	12.5
16361	42.5	32.5	12.5
16397	36.25	31.25	15.0
16433	38.75	26.25	16.25
16469	41.25	26.25	16.25
16505	45.0	25.0	16.25
16541	45.0	25.0	15.0
16577	40.0	30.0	15.0
16613	37.5	28.75	15.0
16649	42.5	30.0	11.25
16685	42.5	31.25	8.75
16721	35.0	31.25	11.25
16757	41.25	30.0	11.25
16793	40.0	27.5	10.0
16829	43.75	28.75	12.5
16865	42.5	25.0	12.5
16901	42.5	26.25	13.75
16937	42.5	25.0	15.0
16973	43.75	31.25	12.5
17009	45.0	31.25	11.25
17045	47.5	31.25	10.0
17081	46.25	33.75	10.0
17117	47.5	37.5	10.0
17153	47.5	35.0	11.25
17189	47.5	32.5	10.0
17225	48.75	32.5	11.25
17261	48.75	33.75	11.25
17297	47.5	30.0	15.0
17333	50.0	26.25	15.0
17369	51.25	26.25	10.0
17405	52.5	30.0	10.0
17441	48.75	31.25	12.5
17477	48.75	32.5	11.25
17513	45.0	31.25	10.0
17549	42.5	32.5	10.0
17585	40.0	35.0	11.25
17621	41.25	32.5	13.75
17657	40.0	31.25	12.5
17693	41.25	32.5	11.25
17729	38.75	32.5	13.75
17765	40.0	37.5	12.5
17801	41.25	36.25	11.25
17837	37.5	33.75	12.5
17873	35.0	35.0	8.75
17909	36.25	33.75	8.75
17945	35.0	32.5	11.25
17981	41.25	30.0	8.75
18017	40.0	23.75	10.0
18053	37.5	22.5	11.25
18089	40.0	23.75	18.75
18125	38.75	17.5	27.5
18161	37.5	15.0	30.0
18197	36.25	16.25	32.5
18233	32.5	15.0	36.25
18269	31.25	16.25	43.75
18305	35.0	13.75	37.5
18341	32.5	13.75	37.5
18377	33.75	15.0	33.75
18413	31.25	13.75	32.5
18449	30.0	11.25	32.5
18485	33.75	10.0	35.0
18521	31.25	11.25	32.5
18557	27.5	16.25	35.0
18593	28.75	16.25	41.25
18629	28.75	12.5	42.5
18665	32.5	11.25	42.5
18701	33.75	12.5	43.75
18737	36.25	13.75	45.0
18773	36.25	16.25	42.5
18809	36.25	13.75	42.5
18845	37.5	13.75	42.5
18881	35.0	15.0	48.75
18917	31.25	16.25	48.75
18953	27.5	18.75	45.0
18989	23.75	16.25	46.25
19025	26.25	11.25	48.75
19061	23.75	11.25	45.0
19097	26.25	11.25	43.75
19133	28.75	12.5	45.0
19169	35.0	11.25	47.5
19205	33.75	12.5	45.0
19241	32.5	12.5	46.25
19277	35.0	15.0	46.25
19313	31.25	16.25	47.5
19349	33.75	16.25	45.0
19385	30.0	16.25	41.25
19421	32.5	15.0	35.0
19457	27.5	18.75	31.25
19493	28.75	26.25	26.25
19529	25.0	27.5	18.75
19565	26.25	26.25	13.75
19601	26.25	28.75	7.5
19637	28.75	35.0	5.0
19673	28.75	32.5	5.0
19709	32.5	30.0	6.25
19745	30.0	26.25	8.75
19781	30.0	30.0	8.75
19817	25.0	27.5	6.25
19853	27.5	18.75	6.25
19889	28.75	23.75	5.0
19925	27.5	31.25	6.25
19961	21.25	33.75	6.25
19997	25.0	32.5	6.25
20033	23.75	32.5	12.5
20069	23.75	40.0	20.0
20105	23.75	37.5	28.75
20141	22.5	36.25	33.75
20177	27.5	36.25	38.75
20213	32.5	31.25	42.5
20249	30.0	31.25	45.0
20285	31.25	26.25	42.5
20321	30.0	23.75	41.25
20357	28.75	22.5	41.25
20393	26.25	15.0	38.75
20429	22.5	15.0	38.75
20465	18.75	22.5	40.0
20501	22.5	20.0	40.0
20537	21.25	15.0	43.75
20573	21.25	17.5	41.25
20609	25.0	21.25	42.5
20645	25.0	23.75	45.0
20681	28.75	17.5	47.5
20717	31.25	17.5	41.25
20753	35.0	21.25	42.5
20789	35.0	22.5	41.25
20825	33.75	18.75	43.75
20861	36.25	15.0	43.75
20897	33.75	15.0	46.25
20933	32.5	16.25	41.25
20969	32.5	15.0	43.75
21005	32.5	13.75	48.75
21041	35.0	13.75	50.0
21077	36.25	12.5	52.5
21113	30.0	13.75	52.5
21149	32.5	12.5	52.5
21185	35.0	12.5	51.25
21221	40.0	11.25	48.75
21257	38.75	13.75	48.75
21293	38.75	16.25	45.0
21329	37.5	13.75	45.0
21365	38.75	10.0	42.5
21401	33.75	8.75	38.75
21437	32.5	11.25	38.75
21473	30.0	11.25	37.5
21509	31.25	11.25	36.25
21545	35.0	10.0	36.25
21581	35.0	18.75	37.5
21617	33.75	20.0	41.25
21653	36.25	21.25	52.5
21689	35.0	22.5	52.5
21725	38.75	21.25	53.75
21761	37.5	21.25	60.0
21797	33.75	23.75	57.5
21833	35.0	22.5	61.25
21869	40.0	22.5	61.25
21905	38.75	21.25	61.25
21941	32.5	25.0	61.25
21977	32.5	22.5	62.5
22013	33.75	22.5	57.5
22049	37.5	20.0	55.0
22085	36.25	23.75	51.25
22121	31.25	27.5	47.5
22157	33.75	28.75	42.5
22193	32.5	27.5	43.75
22229	32.5	28.75	45.0
22265	31.25	33.75	38.75
22301	30.0	28.75	37.5
22337	31.25	26.25	35.0
22373	30.0	28.75	31.25
22409	27.5	28.75	25.0
22445	32.5	30.0	15.0
22481	32.5	33.75	15.0
22517	35.0	36.25	13.75
22553	38.75	37.5	13.75
22589	41.25	38.75	12.5
22625	46.25	38.75	11.25
22661	46.25	40.0	10.0
22697	46.25	42.5	13.75
22733	48.75	37.5	11.25
22769	50.0	38.75	12.5
22805	52.5	35.0	11.25
22841	51.25	32.5	15.0
22877	55.0	25.0	16.25
22913	61.25	22.5	15.0
22949	62.5	22.5	16.25
22985	60.0	20.0	16.25
23021	58.75	18.75	15.0
23057	58.75	23.75	13.75
23093	57.5	31.25	15.0
23129	55.0	36.25	17.5
23165	50.0	35.0	21.25
23201	48.75	36.25	20.0
23237	47.5	35.0	22.5
23273	48.75	37.5	22.5
23309	55.0	42.5	18.75
23345	57.5	45.0	18.75
23381	58.75	47.5	18.75
23417	57.5	47.5	17.5
23453	55.0	50.0	16.25
23489	56.25	50.0	13.75
23525	52.5	43.75	12.5
23561	45.0	38.75	12.5
23597	41.25	36.25	12.5
23633	41.25	38.75	11.25
23669	42.5	36.25	13.75
23705	45.0	35.0	12.5
23741	45.0	36.25	11.25
23777	42.5	31.25	10.0
23813	40.0	32.5	8.75
23849	43.75	26.25	8.75
23885	42.5	26.25	11.25
23921	41.25	26.25	8.75
23957	37.5	27.5	11.25
23993	42.5	27.5	12.5
24029	43.75	30.0	12.5
24065	46.25	31.25	12.5
24101	43.75	31.25	11.25
24137	43.75	33.75	10.0
24173	41.25	33.75	10.0
24209	47.5	32.5	5.0
24245	41.25	32.5	6.25
24281	43.75	32.5	11.25
24317	42.5	31.25	15.0
24353	42.5	33.75	13.75
24389	41.25	30.0	11.25
24425	41.25	23.75	15.0
24461	40.0	28.75	18.75
24497	42.5	27.5	15.0
24533	41.25	25.0	7.5
24569	43.75	23.75	10.0
24605	41.25	25.0	11.25
24641	41.25	27.5	13.75
24677	36.25	30.0	13.75
24713	32.5	30.0	13.75
24749	27.5	36.25	16.25
24785	20.0	38.75	21.25
24821	16.25	45.0	22.5
24857	10.0	52.5	25.0
24893	8.75	51.25	21.25
24929	7.5	51.25	22.5
24965	8.75	52.5	23.75
25001	8.75	51.25	28.75
25037	8.75	47.5	26.25
25073	8.75	45.0	27.5
25109	15.0	38.75	27.5
25145	21.25	35.0	30.0
25181	30.0	31.25	26.25
25217	30.0	27.5	21.25
25253	32.5	30.0	21.25
25289	38.75	31.25	16.25
25325	43.75	27.5	12.5
25361	42.5	26.25	12.5
25397	40.0	26.25	15.0
25433	40.0	31.25	12.5
25469	38.75	33.75	11.25
25505	45.0	32.5	8.75
25541	41.25	32.5	10.0
25577	38.75	33.75	15.0
25613	40.0	33.75	17.5
25649	37.5	30.0	22.5
25685	38.75	25.0	30.0
25721	33.75	20.0	36.25
25757	32.5	16.25	46.25
25793	33.75	13.75	51.25
25829	30.0	11.25	47.5
25865	32.5	13.75	48.75
25901	31.25	13.75	51.25
25937	33.75	12.5	47.5
25973	36.25	12.5	47.5
26009	36.25	12.5	45.0
26045	37.5	12.5	46.25
26081	33.75	15.0	45.0
26117	33.75	11.25	48.75
26153	32.5	11.25	47.5
26189	27.5	13.75	47.5
26225	27.5	12.5	48.75
26261	23.75	13.75	46.25
26297	28.75	11.25	47.5
26333	31.25	10.0	43.75
26369	35.0	7.5	42.5
26405	35.0	8.75	43.75
26441	35.0	7.5	47.5
26477	37.5	8.75	43.75
26513	36.25	8.75	41.25
26549	37.5	6.25	46.25
26585	32.5	8.75	43.75
26621	30.0	7.5	46.25
26657	30.0	6.25	42.5
26693	32.5	8.75	42.5
26729	30.0	7.5	46.25
26765	26.25	8.75	42.5
26801	25.0	10.0	45.0
26837	28.75	10.0	41.25
26873	27.5	11.25	38.75
26909	27.5	8.75	40.0
26945	28.75	7.5	37.5
26981	31.25	7.5	35.0
27017	30.0	8.75	36.25
27053	31.25	7.5	36.25
27089	27.5	7.5	41.25
27125	26.25	10.0	38.75
27161	30.0	11.25	41.25
27197	23.75	18.75	45.0
27233	21.25	25.0	46.25
27269	26.25	27.5	51.25
27305	26.25	35.0	46.25
27341	28.75	35.0	42.5
27377	28.75	35.0	42.5
27413	26.25	33.75	38.75
27449	28.75	27.5	32.5
27485	28.75	23.75	25.0
27521	25.0	21.25	23.75
27557	23.75	17.5	26.25
27593	20.0	21.25	26.25
27629	15.0	25.0	23.75
27665	15.0	28.75	22.5
27701	11.25	31.25	25.0
27737	10.0	33.75	31.25
27773	11.25	36.25	28.75
27809	10.0	35.0	33.75
27845	11.25	36.25	30.0
27881	10.0	37.5	26.25
27917	10.0	40.0	26.25
27953	10.0	41.25	26.25
27989	8.75	42.5	23.75
28025	8.75	40.0	25.0
28061	10.0	41.25	20.0
28097	8.75	38.75	20.0
28133	10.0	33.75	25.0
28169	8.75	32.5	27.5
28205	10.0	35.0	27.5
28241	10.0	31.25	28.75
28277	10.0	35.0	30.0
28313	8.75	38.75	30.0
28349	6.25	37.5	30.0
28385	7.5	38.75	32.5
28421	11.25	43.75	32.5
28457	7.5	43.75	35.0
28493	8.75	45.0	36.25
28529	8.75	40.0	38.75
28565	10.0	41.25	40.0
28601	10.0	42.5	36.25
28637	8.75	41.25	36.25
28673	6.25	40.0	38.75
28709	6.25	40.0	38.75
28745	7.5	38.75	32.5
28781	10.0	40.0	28.75
28817	7.5	37.5	30.0
28853	7.5	37.5	35.0
28889	8.75	40.0	30.0
28925	11.25	37.5	26.25
28961	11.25	40.0	23.75
28997	11.25	37.5	25.0
29033	20.0	35.0	22.5
29069	25.0	35.0	17.5
29105	30.0	36.25	10.0
29141	32.5	33.75	6.25
29177	35.0	33.75	10.0
29213	37.5	35.0	8.75
29249	31.25	35.0	10.0
29285	26.25	42.5	15.0
29321	23.75	42.5	18.75
29357	20.0	42.5	23.75
29393	18.75	46.25	27.5
29429	18.75	42.5	25.0
29465	17.5	40.0	31.25
29501	20.0	36.25	35.0
29537	20.0	27.5	31.25
29573	26.25	26.25	32.5
29609	27.5	20.0	33.75
29645	31.25	16.25	36.25
29681	26.25	13.75	38.75
29717	30.0	10.0	37.5
29753	35.0	18.75	33.75
29789	35.0	25.0	31.25
29825	36.25	23.75	27.5
29861	37.5	23.75	22.5
29897	33.75	27.5	16.25
29933	40.0	28.75	11.25
29969	41.25	30.0	7.5
30005	40.0	25.0	11.25
30041	37.5	25.0	10.0
30077	36.25	28.75	6.25
30113	40.0	31.25	7.5
30149	41.25	32.5	8.75
30185	45.0	30.0	8.75
30221	41.25	30.0	8.75
30257	45.0	27.5	7.5
30293	51.25	30.0	8.75
30329	52.5	31.25	8.75
30365	50.0	30.0	10.0
30401	50.0	31.25	8.75
30437	48.75	36.25	7.5
30473	48.75	40.0	7.5
30509	43.75	37.5	7.5
30545	45.0	36.25	7.5
30581	43.75	37.5	6.25
30617	43.75	33.75	6.25
30653	45.0	32.5	6.25
30689	42.5	31.25	6.25
30725	40.0	28.75	5.0
30761	32.5	33.75	3.75
30797	27.5	32.5	5.0
30833	23.75	28.75	8.75
30869	22.5	30.0	10.0
30905	25.0	27.5	17.5
30941	27.5	22.5	23.75
30977	31.25	21.25	28.75
31013	31.25	15.0	36.25
31049	35.0	10.0	37.5
31085	37.5	11.25	40.0
31121	37.5	10.0	40.0
31157	33.75	12.5	33.75
31193	28.75	22.5	31.25
31229	25.0	30.0	27.5
31265	25.0	33.75	22.5
31301	20.0	43.75	18.75
31337	17.5	46.25	21.25
31373	16.25	53.75	21.25
31409	16.25	51.25	25.0
31445	12.5	45.0	28.75
31481	11.25	45.0	28.75
31517	8.75	46.25	28.75
31553	7.5	45.0	31.25
31589	2.5	47.5	28.75
31625	2.5	45.0	33.75
31661	5.0	50.0	31.25
31697	8.75	51.25	30.0
31733	11.25	48.75	31.25
31769	12.5	47.5	33.75
31805	13.75	48.75	32.5
31841	15.0	50.0	30.0
31877	11.25	47.5	27.5
31913	8.75	41.25	23.75
31949	6.25	36.25	27.5
31985	11.25	30.0	30.0
32021	12.5	21.25	28.75
32057	15.0	18.75	30.0
32093	20.0	12.5	33.75
32129	26.25	8.75	36.25
32165	28.75	8.75	37.5
32201	35.0	11.25	41.25
32237	38.75	12.5	42.5
32273	36.25	11.25	47.5
32309	40.0	10.0	46.25
32345	41.25	8.75	51.25
32381	37.5	11.25	48.75
32417	41.25	10.0	48.75
32453	38.75	10.0	47.5
32489	38.75	8.75	47.5
32525	36.25	7.5	48.75
32561	36.25	10.0	47.5
32597	38.75	11.25	41.25
32633	41.25	10.0	41.25
32669	37.5	7.5	42.5
32705	35.0	7.5	45.0
32741	32.5	8.75	42.5
32777	26.25	10.0	42.5
32813	20.0	12.5	43.75
32849	16.25	11.25	43.75
32885	17.5	13.75	45.0
32921	15.0	13.75	42.5
32957	21.25	11.25	45.0
32993	26.25	12.5	41.25
33029	28.75	8.75	43.75
33065	33.75	6.25	46.25
33101	33.75	10.0	45.0
33137	32.5	8.75	45.0
33173	27.5	10.0	40.0
33209	25.0	8.75	35.0
33245	22.5	8.75	36.25
33281	21.25	10.0	28.75
33317	17.5	10.0	22.5
33353	16.25	6.25	21.25
33389	22.5	11.25	18.75
33425	28.75	17.5	17.5
33461	33.75	18.75	17.5
